episode,rewards_epi,epsilon
2640,-46.0,0.7359000000000291
2641,-31.0,0.7358000000000291
2642,-44.5,0.7357000000000291
2643,-26.5,0.7356000000000291
2644,-34.0,0.7355000000000291
2645,-19.0,0.7354000000000291
2646,-41.5,0.7353000000000292
2647,-36.5,0.7352000000000292
2648,-13.5,0.7351000000000292
2649,-23.5,0.7350000000000292
2650,-19.5,0.7349000000000292
2651,-21.5,0.7348000000000292
2652,-32.0,0.7347000000000292
2653,-14.5,0.7346000000000292
2654,-22.0,0.7345000000000292
2655,-22.5,0.7344000000000293
2656,-12.0,0.7343000000000293
2657,-22.0,0.7342000000000293
2658,-20.5,0.7341000000000293
2659,-18.0,0.7340000000000293
2660,-28.0,0.7339000000000293
2661,-21.5,0.7338000000000293
2662,-17.5,0.7337000000000293
2663,-35.0,0.7336000000000293
2664,-20.0,0.7335000000000294
2665,-20.0,0.7334000000000294
2666,-33.0,0.7333000000000294
2667,-13.5,0.7332000000000294
2668,-29.5,0.7331000000000294
2669,-33.5,0.7330000000000294
2670,-23.5,0.7329000000000294
2671,-17.5,0.7328000000000294
2672,-15.0,0.7327000000000294
2673,-24.0,0.7326000000000294
2674,-25.5,0.7325000000000295
2675,-51.5,0.7324000000000295
2676,-22.5,0.7323000000000295
2677,-18.5,0.7322000000000295
2678,-15.0,0.7321000000000295
2679,-38.5,0.7320000000000295
2680,-26.5,0.7319000000000295
2681,-27.5,0.7318000000000295
2682,-25.5,0.7317000000000295
2683,-17.5,0.7316000000000296
2684,-48.0,0.7315000000000296
2685,-17.5,0.7314000000000296
2686,-24.0,0.7313000000000296
2687,-30.5,0.7312000000000296
2688,-28.5,0.7311000000000296
2689,-26.5,0.7310000000000296
2690,-24.0,0.7309000000000296
2691,-24.5,0.7308000000000296
2692,-24.0,0.7307000000000297
2693,-29.5,0.7306000000000297
2694,-6.5,0.7305000000000297
2695,-44.0,0.7304000000000297
2696,-23.0,0.7303000000000297
2697,-29.0,0.7302000000000297
2698,-22.5,0.7301000000000297
2699,-20.5,0.7300000000000297
2700,-46.0,0.7299000000000297
2701,-31.5,0.7298000000000298
2702,-33.0,0.7297000000000298
2703,-27.0,0.7296000000000298
2704,-9.5,0.7295000000000298
2705,-33.5,0.7294000000000298
2706,-25.0,0.7293000000000298
2707,-24.0,0.7292000000000298
2708,-14.5,0.7291000000000298
2709,-27.0,0.7290000000000298
2710,-29.0,0.7289000000000299
2711,-39.0,0.7288000000000299
2712,-23.5,0.7287000000000299
2713,-58.5,0.7286000000000299
2714,-24.0,0.7285000000000299
2715,-19.0,0.7284000000000299
2716,-25.0,0.7283000000000299
2717,-36.5,0.7282000000000299
2718,-23.0,0.72810000000003
2719,-26.5,0.72800000000003
2720,-29.0,0.72790000000003
2721,-24.5,0.72780000000003
2722,-30.5,0.72770000000003
2723,-17.5,0.72760000000003
2724,-15.5,0.72750000000003
2725,-35.5,0.72740000000003
2726,-14.5,0.72730000000003
2727,-26.0,0.72720000000003
2728,-29.5,0.7271000000000301
2729,-18.0,0.7270000000000301
2730,-25.5,0.7269000000000301
2731,-27.5,0.7268000000000301
2732,-16.0,0.7267000000000301
2733,-21.5,0.7266000000000301
2734,-29.5,0.7265000000000301
2735,-28.5,0.7264000000000301
2736,-23.0,0.7263000000000301
2737,-28.0,0.7262000000000302
2738,-29.5,0.7261000000000302
2739,-18.0,0.7260000000000302
2740,-21.0,0.7259000000000302
2741,-24.5,0.7258000000000302
2742,-28.5,0.7257000000000302
2743,-21.0,0.7256000000000302
2744,-12.0,0.7255000000000302
2745,-46.0,0.7254000000000302
2746,-14.0,0.7253000000000303
2747,-31.0,0.7252000000000303
2748,-20.5,0.7251000000000303
2749,-27.0,0.7250000000000303
2750,-33.0,0.7249000000000303
2751,-27.0,0.7248000000000303
2752,-31.0,0.7247000000000303
2753,-22.5,0.7246000000000303
2754,-22.5,0.7245000000000303
2755,-17.5,0.7244000000000304
2756,-27.0,0.7243000000000304
2757,-37.5,0.7242000000000304
2758,-38.0,0.7241000000000304
2759,-24.0,0.7240000000000304
2760,-17.0,0.7239000000000304
2761,-32.5,0.7238000000000304
2762,-13.0,0.7237000000000304
2763,-14.0,0.7236000000000304
2764,-21.5,0.7235000000000305
2765,-23.0,0.7234000000000305
2766,-16.5,0.7233000000000305
2767,-11.0,0.7232000000000305
2768,-20.5,0.7231000000000305
2769,-7.0,0.7230000000000305
2770,-22.5,0.7229000000000305
2771,-20.0,0.7228000000000305
2772,-38.5,0.7227000000000305
2773,-107.0,0.7226000000000306
2774,-19.5,0.7225000000000306
2775,-23.5,0.7224000000000306
2776,-28.5,0.7223000000000306
2777,-23.0,0.7222000000000306
2778,-21.5,0.7221000000000306
2779,-17.5,0.7220000000000306
2780,-32.5,0.7219000000000306
2781,-20.5,0.7218000000000306
2782,-10.0,0.7217000000000307
2783,-44.0,0.7216000000000307
2784,-15.5,0.7215000000000307
2785,-25.5,0.7214000000000307
2786,-15.0,0.7213000000000307
2787,-32.5,0.7212000000000307
2788,-37.0,0.7211000000000307
2789,-27.0,0.7210000000000307
2790,-28.5,0.7209000000000307
2791,-24.5,0.7208000000000307
2792,-24.5,0.7207000000000308
2793,-27.0,0.7206000000000308
2794,-27.5,0.7205000000000308
2795,-18.5,0.7204000000000308
2796,-32.0,0.7203000000000308
2797,-33.5,0.7202000000000308
2798,-20.0,0.7201000000000308
2799,-20.0,0.7200000000000308
2800,-28.0,0.7199000000000308
2801,-18.0,0.7198000000000309
2802,-24.5,0.7197000000000309
2803,-27.0,0.7196000000000309
2804,-30.0,0.7195000000000309
2805,-25.0,0.7194000000000309
2806,-33.0,0.7193000000000309
2807,-13.5,0.7192000000000309
2808,-23.0,0.7191000000000309
2809,-16.5,0.719000000000031
2810,-16.0,0.718900000000031
2811,-14.5,0.718800000000031
2812,-43.5,0.718700000000031
2813,-18.0,0.718600000000031
2814,-24.5,0.718500000000031
2815,-26.5,0.718400000000031
2816,-28.5,0.718300000000031
2817,-22.5,0.718200000000031
2818,-24.0,0.718100000000031
2819,-28.0,0.7180000000000311
2820,-18.5,0.7179000000000311
2821,-19.5,0.7178000000000311
2822,-16.0,0.7177000000000311
2823,-23.0,0.7176000000000311
2824,-32.5,0.7175000000000311
2825,-23.5,0.7174000000000311
2826,-50.0,0.7173000000000311
2827,-8.5,0.7172000000000311
2828,-28.5,0.7171000000000312
2829,-24.0,0.7170000000000312
2830,-26.5,0.7169000000000312
2831,-34.0,0.7168000000000312
2832,-25.0,0.7167000000000312
2833,-23.0,0.7166000000000312
2834,-25.5,0.7165000000000312
2835,-34.0,0.7164000000000312
2836,-13.0,0.7163000000000312
2837,-34.0,0.7162000000000313
2838,-21.0,0.7161000000000313
2839,-7.5,0.7160000000000313
2840,-10.0,0.7159000000000313
2841,-13.5,0.7158000000000313
2842,-33.5,0.7157000000000313
2843,-26.5,0.7156000000000313
2844,-20.0,0.7155000000000313
2845,-16.0,0.7154000000000313
2846,-9.0,0.7153000000000314
2847,-28.5,0.7152000000000314
2848,-26.0,0.7151000000000314
2849,-15.0,0.7150000000000314
2850,-17.0,0.7149000000000314
2851,-39.5,0.7148000000000314
2852,-30.0,0.7147000000000314
2853,-30.5,0.7146000000000314
2854,-11.0,0.7145000000000314
2855,-20.5,0.7144000000000315
2856,-19.0,0.7143000000000315
2857,-20.5,0.7142000000000315
2858,-29.0,0.7141000000000315
2859,-29.5,0.7140000000000315
2860,-29.5,0.7139000000000315
2861,-19.5,0.7138000000000315
2862,-50.0,0.7137000000000315
2863,-15.5,0.7136000000000315
2864,-19.0,0.7135000000000316
2865,-23.5,0.7134000000000316
2866,-14.5,0.7133000000000316
2867,-23.5,0.7132000000000316
2868,-16.5,0.7131000000000316
2869,-12.5,0.7130000000000316
2870,-27.5,0.7129000000000316
2871,-15.0,0.7128000000000316
2872,-22.0,0.7127000000000316
2873,-27.5,0.7126000000000317
2874,-21.0,0.7125000000000317
2875,-27.0,0.7124000000000317
2876,-38.0,0.7123000000000317
2877,-30.0,0.7122000000000317
2878,-12.0,0.7121000000000317
2879,-29.0,0.7120000000000317
2880,-18.5,0.7119000000000317
2881,-18.0,0.7118000000000317
2882,-20.0,0.7117000000000318
2883,-18.5,0.7116000000000318
2884,-9.5,0.7115000000000318
2885,-37.0,0.7114000000000318
2886,-6.0,0.7113000000000318
2887,-31.0,0.7112000000000318
2888,-43.0,0.7111000000000318
2889,-27.0,0.7110000000000318
2890,-24.5,0.7109000000000318
2891,-27.0,0.7108000000000319
2892,-28.5,0.7107000000000319
2893,-28.5,0.7106000000000319
2894,-21.0,0.7105000000000319
2895,-15.0,0.7104000000000319
2896,-16.5,0.7103000000000319
2897,-26.0,0.7102000000000319
2898,-24.0,0.7101000000000319
2899,-34.0,0.7100000000000319
2900,-21.0,0.709900000000032
2901,-44.0,0.709800000000032
2902,-43.0,0.709700000000032
2903,-20.0,0.709600000000032
2904,-35.5,0.709500000000032
2905,-21.0,0.709400000000032
2906,-29.5,0.709300000000032
2907,-20.5,0.709200000000032
2908,-23.0,0.709100000000032
2909,-27.5,0.709000000000032
2910,-25.5,0.7089000000000321
2911,-48.5,0.7088000000000321
2912,-19.5,0.7087000000000321
2913,-24.0,0.7086000000000321
2914,-28.5,0.7085000000000321
2915,-15.0,0.7084000000000321
2916,-15.0,0.7083000000000321
2917,-9.5,0.7082000000000321
2918,-12.5,0.7081000000000321
2919,-15.5,0.7080000000000322
2920,-33.0,0.7079000000000322
2921,-22.5,0.7078000000000322
2922,-14.5,0.7077000000000322
2923,-24.5,0.7076000000000322
2924,-11.0,0.7075000000000322
2925,-31.5,0.7074000000000322
2926,-24.0,0.7073000000000322
2927,-33.0,0.7072000000000322
2928,-19.5,0.7071000000000323
2929,-19.0,0.7070000000000323
2930,-21.5,0.7069000000000323
2931,-33.5,0.7068000000000323
2932,-32.0,0.7067000000000323
2933,-29.0,0.7066000000000323
2934,-10.0,0.7065000000000323
2935,-16.0,0.7064000000000323
2936,-13.5,0.7063000000000323
2937,-22.5,0.7062000000000324
2938,-10.5,0.7061000000000324
2939,-22.0,0.7060000000000324
2940,-29.5,0.7059000000000324
2941,-21.5,0.7058000000000324
2942,-36.5,0.7057000000000324
2943,-22.5,0.7056000000000324
2944,-20.5,0.7055000000000324
2945,-28.5,0.7054000000000324
2946,-21.5,0.7053000000000325
2947,-39.0,0.7052000000000325
2948,-28.0,0.7051000000000325
2949,-37.5,0.7050000000000325
2950,-14.0,0.7049000000000325
2951,-19.0,0.7048000000000325
2952,-24.0,0.7047000000000325
2953,-19.5,0.7046000000000325
2954,-29.0,0.7045000000000325
2955,-20.5,0.7044000000000326
2956,-18.0,0.7043000000000326
2957,-7.5,0.7042000000000326
2958,-15.5,0.7041000000000326
2959,-17.0,0.7040000000000326
2960,-36.0,0.7039000000000326
2961,-12.0,0.7038000000000326
2962,-32.0,0.7037000000000326
2963,-28.0,0.7036000000000326
2964,-15.0,0.7035000000000327
2965,-26.0,0.7034000000000327
2966,-22.0,0.7033000000000327
2967,-15.5,0.7032000000000327
2968,-31.0,0.7031000000000327
2969,-31.5,0.7030000000000327
2970,-15.0,0.7029000000000327
2971,-14.5,0.7028000000000327
2972,-39.5,0.7027000000000327
2973,-16.0,0.7026000000000328
2974,-22.0,0.7025000000000328
2975,-10.5,0.7024000000000328
2976,-12.5,0.7023000000000328
2977,-11.0,0.7022000000000328
2978,-40.5,0.7021000000000328
2979,-16.5,0.7020000000000328
2980,-14.5,0.7019000000000328
2981,-18.0,0.7018000000000328
2982,-17.0,0.7017000000000329
2983,-27.5,0.7016000000000329
2984,-19.0,0.7015000000000329
2985,-24.5,0.7014000000000329
2986,-23.5,0.7013000000000329
2987,-17.0,0.7012000000000329
2988,-23.0,0.7011000000000329
2989,-43.0,0.7010000000000329
2990,-11.0,0.7009000000000329
2991,-21.5,0.700800000000033
2992,-14.5,0.700700000000033
2993,-17.0,0.700600000000033
2994,-15.5,0.700500000000033
2995,-12.5,0.700400000000033
2996,-21.0,0.700300000000033
2997,-12.5,0.700200000000033
2998,-14.5,0.700100000000033
2999,-17.0,0.700000000000033
3000,-37.5,0.699900000000033
3001,-23.0,0.6998000000000331
3002,-15.5,0.6997000000000331
3003,-9.5,0.6996000000000331
3004,-15.5,0.6995000000000331
3005,-17.0,0.6994000000000331
3006,-22.0,0.6993000000000331
3007,-18.0,0.6992000000000331
3008,-22.0,0.6991000000000331
3009,-17.0,0.6990000000000332
3010,-21.0,0.6989000000000332
3011,-34.0,0.6988000000000332
3012,-26.5,0.6987000000000332
3013,-24.0,0.6986000000000332
3014,-32.5,0.6985000000000332
3015,-13.5,0.6984000000000332
3016,-28.5,0.6983000000000332
3017,-13.5,0.6982000000000332
3018,-39.0,0.6981000000000332
3019,-35.5,0.6980000000000333
3020,-19.5,0.6979000000000333
3021,-41.5,0.6978000000000333
3022,-13.0,0.6977000000000333
3023,-11.5,0.6976000000000333
3024,-19.0,0.6975000000000333
3025,-24.5,0.6974000000000333
3026,-32.0,0.6973000000000333
3027,-24.0,0.6972000000000333
3028,-20.0,0.6971000000000334
3029,-27.0,0.6970000000000334
3030,-26.5,0.6969000000000334
3031,-25.5,0.6968000000000334
3032,-16.0,0.6967000000000334
3033,-23.0,0.6966000000000334
3034,-18.5,0.6965000000000334
3035,-12.5,0.6964000000000334
3036,-22.0,0.6963000000000334
3037,-16.0,0.6962000000000335
3038,-16.5,0.6961000000000335
3039,-12.0,0.6960000000000335
3040,-23.5,0.6959000000000335
3041,-19.5,0.6958000000000335
3042,-18.5,0.6957000000000335
3043,-15.5,0.6956000000000335
3044,-16.0,0.6955000000000335
3045,-16.0,0.6954000000000335
3046,-27.5,0.6953000000000336
3047,-22.0,0.6952000000000336
3048,-16.5,0.6951000000000336
3049,-24.5,0.6950000000000336
3050,-21.0,0.6949000000000336
3051,-33.0,0.6948000000000336
3052,-12.5,0.6947000000000336
3053,-18.5,0.6946000000000336
3054,-13.0,0.6945000000000336
3055,-32.5,0.6944000000000337
3056,-23.0,0.6943000000000337
3057,-17.5,0.6942000000000337
3058,-24.5,0.6941000000000337
3059,-7.5,0.6940000000000337
3060,-12.0,0.6939000000000337
3061,-17.5,0.6938000000000337
3062,-19.0,0.6937000000000337
3063,-21.0,0.6936000000000337
3064,-16.0,0.6935000000000338
3065,-18.0,0.6934000000000338
3066,-21.0,0.6933000000000338
3067,-40.0,0.6932000000000338
3068,-23.0,0.6931000000000338
3069,-16.5,0.6930000000000338
3070,-27.5,0.6929000000000338
3071,-37.5,0.6928000000000338
3072,-28.0,0.6927000000000338
3073,-20.0,0.6926000000000339
3074,-20.5,0.6925000000000339
3075,-17.0,0.6924000000000339
3076,-26.0,0.6923000000000339
3077,-22.0,0.6922000000000339
3078,-35.0,0.6921000000000339
3079,-18.5,0.6920000000000339
3080,-16.0,0.6919000000000339
3081,-13.5,0.6918000000000339
3082,-25.5,0.691700000000034
3083,-13.5,0.691600000000034
3084,-14.0,0.691500000000034
3085,-12.5,0.691400000000034
3086,-31.5,0.691300000000034
3087,-15.0,0.691200000000034
3088,-18.0,0.691100000000034
3089,-23.0,0.691000000000034
3090,-13.5,0.690900000000034
3091,-18.0,0.690800000000034
3092,-21.5,0.6907000000000341
3093,-14.5,0.6906000000000341
3094,-11.5,0.6905000000000341
3095,-14.5,0.6904000000000341
3096,-10.5,0.6903000000000341
3097,-24.0,0.6902000000000341
3098,-38.0,0.6901000000000341
3099,-19.0,0.6900000000000341
3100,-23.5,0.6899000000000342
3101,-21.5,0.6898000000000342
3102,-12.0,0.6897000000000342
3103,-14.5,0.6896000000000342
3104,-26.0,0.6895000000000342
3105,-12.5,0.6894000000000342
3106,-18.5,0.6893000000000342
3107,-30.0,0.6892000000000342
3108,-19.0,0.6891000000000342
3109,-17.0,0.6890000000000343
3110,-15.0,0.6889000000000343
3111,-19.0,0.6888000000000343
3112,-11.0,0.6887000000000343
3113,-25.0,0.6886000000000343
3114,-26.5,0.6885000000000343
3115,-11.5,0.6884000000000343
3116,-28.5,0.6883000000000343
3117,-11.0,0.6882000000000343
3118,-25.5,0.6881000000000344
3119,-16.0,0.6880000000000344
3120,-8.5,0.6879000000000344
3121,-10.5,0.6878000000000344
3122,-25.5,0.6877000000000344
3123,-22.0,0.6876000000000344
3124,-24.5,0.6875000000000344
3125,-31.5,0.6874000000000344
3126,-54.5,0.6873000000000344
3127,-20.5,0.6872000000000344
3128,-18.0,0.6871000000000345
3129,-30.0,0.6870000000000345
3130,-12.5,0.6869000000000345
3131,-13.0,0.6868000000000345
3132,-16.5,0.6867000000000345
3133,-13.5,0.6866000000000345
3134,-22.0,0.6865000000000345
3135,-18.5,0.6864000000000345
3136,-22.0,0.6863000000000345
3137,-13.0,0.6862000000000346
3138,-28.5,0.6861000000000346
3139,-6.0,0.6860000000000346
3140,-11.0,0.6859000000000346
3141,-10.5,0.6858000000000346
3142,-18.0,0.6857000000000346
3143,-23.0,0.6856000000000346
3144,-32.0,0.6855000000000346
3145,-31.0,0.6854000000000346
3146,-18.0,0.6853000000000347
3147,-14.5,0.6852000000000347
3148,-33.0,0.6851000000000347
3149,-10.5,0.6850000000000347
3150,-8.5,0.6849000000000347
3151,-18.5,0.6848000000000347
3152,-15.0,0.6847000000000347
3153,-18.5,0.6846000000000347
3154,-18.5,0.6845000000000347
3155,-21.5,0.6844000000000348
3156,-33.5,0.6843000000000348
3157,-23.0,0.6842000000000348
3158,-19.0,0.6841000000000348
3159,-19.0,0.6840000000000348
3160,-15.5,0.6839000000000348
3161,-7.5,0.6838000000000348
3162,-13.0,0.6837000000000348
3163,-19.5,0.6836000000000348
3164,-22.0,0.6835000000000349
3165,-37.0,0.6834000000000349
3166,-15.0,0.6833000000000349
3167,-20.0,0.6832000000000349
3168,-24.0,0.6831000000000349
3169,-20.0,0.6830000000000349
3170,-25.0,0.6829000000000349
3171,-15.5,0.6828000000000349
3172,-29.5,0.682700000000035
3173,-12.5,0.682600000000035
3174,-18.5,0.682500000000035
3175,-25.0,0.682400000000035
3176,-15.0,0.682300000000035
3177,-16.0,0.682200000000035
3178,-15.5,0.682100000000035
3179,-27.0,0.682000000000035
3180,-26.5,0.681900000000035
3181,-14.0,0.681800000000035
3182,-14.5,0.6817000000000351
3183,-19.5,0.6816000000000351
3184,-29.5,0.6815000000000351
3185,-25.0,0.6814000000000351
3186,-15.0,0.6813000000000351
3187,-13.5,0.6812000000000351
3188,-21.0,0.6811000000000351
3189,-39.0,0.6810000000000351
3190,-12.0,0.6809000000000351
3191,-27.5,0.6808000000000352
3192,-15.0,0.6807000000000352
3193,-7.0,0.6806000000000352
3194,-23.0,0.6805000000000352
3195,-16.5,0.6804000000000352
3196,-24.5,0.6803000000000352
3197,-19.5,0.6802000000000352
3198,-19.0,0.6801000000000352
3199,-32.0,0.6800000000000352
3200,-13.0,0.6799000000000353
3201,-42.0,0.6798000000000353
3202,-27.0,0.6797000000000353
3203,-29.5,0.6796000000000353
3204,-8.5,0.6795000000000353
3205,-20.0,0.6794000000000353
3206,-16.5,0.6793000000000353
3207,-24.5,0.6792000000000353
3208,-19.5,0.6791000000000353
3209,-26.5,0.6790000000000354
3210,-19.5,0.6789000000000354
3211,-17.0,0.6788000000000354
3212,-25.5,0.6787000000000354
3213,-10.0,0.6786000000000354
3214,-31.0,0.6785000000000354
3215,-9.5,0.6784000000000354
3216,-11.0,0.6783000000000354
3217,-8.0,0.6782000000000354
3218,-11.5,0.6781000000000355
3219,-21.0,0.6780000000000355
3220,-15.5,0.6779000000000355
3221,-14.0,0.6778000000000355
3222,-13.0,0.6777000000000355
3223,-20.0,0.6776000000000355
3224,-18.0,0.6775000000000355
3225,-16.0,0.6774000000000355
3226,-22.5,0.6773000000000355
3227,-12.0,0.6772000000000356
3228,-16.5,0.6771000000000356
3229,-31.5,0.6770000000000356
3230,-13.0,0.6769000000000356
3231,-12.5,0.6768000000000356
3232,-11.5,0.6767000000000356
3233,-29.0,0.6766000000000356
3234,-21.5,0.6765000000000356
3235,-18.5,0.6764000000000356
3236,-26.0,0.6763000000000357
3237,-12.0,0.6762000000000357
3238,-18.5,0.6761000000000357
3239,-13.5,0.6760000000000357
3240,-13.0,0.6759000000000357
3241,-31.0,0.6758000000000357
3242,-31.5,0.6757000000000357
3243,-26.0,0.6756000000000357
3244,-28.0,0.6755000000000357
3245,-23.0,0.6754000000000357
3246,-23.5,0.6753000000000358
3247,-5.0,0.6752000000000358
3248,-10.0,0.6751000000000358
3249,-15.5,0.6750000000000358
3250,-22.0,0.6749000000000358
3251,-22.0,0.6748000000000358
3252,-26.0,0.6747000000000358
3253,-17.0,0.6746000000000358
3254,-21.0,0.6745000000000358
3255,-19.5,0.6744000000000359
3256,-22.5,0.6743000000000359
3257,-13.0,0.6742000000000359
3258,-13.0,0.6741000000000359
3259,-21.0,0.6740000000000359
3260,-22.0,0.6739000000000359
3261,-22.0,0.6738000000000359
3262,-21.0,0.6737000000000359
3263,-28.5,0.673600000000036
3264,-45.5,0.673500000000036
3265,-18.5,0.673400000000036
3266,-28.0,0.673300000000036
3267,-7.5,0.673200000000036
3268,-32.0,0.673100000000036
3269,-20.0,0.673000000000036
3270,-14.5,0.672900000000036
3271,-19.5,0.672800000000036
3272,-29.0,0.672700000000036
3273,-15.0,0.6726000000000361
3274,-10.5,0.6725000000000361
3275,-6.5,0.6724000000000361
3276,-14.5,0.6723000000000361
3277,-19.5,0.6722000000000361
3278,-16.0,0.6721000000000361
3279,-21.0,0.6720000000000361
3280,-23.0,0.6719000000000361
3281,-12.5,0.6718000000000361
3282,-18.5,0.6717000000000362
3283,-13.0,0.6716000000000362
3284,-7.5,0.6715000000000362
3285,-23.5,0.6714000000000362
3286,-29.5,0.6713000000000362
3287,-6.5,0.6712000000000362
3288,-20.0,0.6711000000000362
3289,-14.5,0.6710000000000362
3290,-15.0,0.6709000000000362
3291,-21.5,0.6708000000000363
3292,-15.0,0.6707000000000363
3293,-20.0,0.6706000000000363
3294,-22.5,0.6705000000000363
3295,-15.5,0.6704000000000363
3296,-12.5,0.6703000000000363
3297,-15.0,0.6702000000000363
3298,-8.5,0.6701000000000363
3299,-21.5,0.6700000000000363
3300,-37.5,0.6699000000000364
3301,-22.0,0.6698000000000364
3302,-25.0,0.6697000000000364
3303,-15.5,0.6696000000000364
3304,-23.5,0.6695000000000364
3305,-31.0,0.6694000000000364
3306,-15.0,0.6693000000000364
3307,-26.5,0.6692000000000364
3308,-17.5,0.6691000000000364
3309,-18.5,0.6690000000000365
3310,-19.0,0.6689000000000365
3311,-23.5,0.6688000000000365
3312,-21.5,0.6687000000000365
3313,-16.5,0.6686000000000365
3314,-18.5,0.6685000000000365
3315,-43.0,0.6684000000000365
3316,-19.0,0.6683000000000365
3317,-26.5,0.6682000000000365
3318,-24.0,0.6681000000000366
3319,-30.0,0.6680000000000366
3320,-16.0,0.6679000000000366
3321,-45.0,0.6678000000000366
3322,-14.5,0.6677000000000366
3323,-17.5,0.6676000000000366
3324,-15.0,0.6675000000000366
3325,-16.5,0.6674000000000366
3326,-13.0,0.6673000000000366
3327,-13.5,0.6672000000000367
3328,-17.0,0.6671000000000367
3329,-33.0,0.6670000000000367
3330,-15.0,0.6669000000000367
3331,-19.0,0.6668000000000367
3332,-13.5,0.6667000000000367
3333,-15.0,0.6666000000000367
3334,-17.0,0.6665000000000367
3335,-9.5,0.6664000000000367
3336,-16.5,0.6663000000000368
3337,-18.5,0.6662000000000368
3338,-28.5,0.6661000000000368
3339,-14.5,0.6660000000000368
3340,-16.0,0.6659000000000368
3341,-15.5,0.6658000000000368
3342,-33.0,0.6657000000000368
3343,-27.0,0.6656000000000368
3344,-26.5,0.6655000000000368
3345,-14.5,0.6654000000000369
3346,-27.5,0.6653000000000369
3347,-17.0,0.6652000000000369
3348,-16.5,0.6651000000000369
3349,-13.5,0.6650000000000369
3350,-7.5,0.6649000000000369
3351,-22.0,0.6648000000000369
3352,-21.5,0.6647000000000369
3353,-37.5,0.6646000000000369
3354,-22.0,0.664500000000037
3355,-21.0,0.664400000000037
3356,-22.0,0.664300000000037
3357,-27.5,0.664200000000037
3358,-15.0,0.664100000000037
3359,-25.0,0.664000000000037
3360,-6.5,0.663900000000037
3361,-19.5,0.663800000000037
3362,-19.5,0.663700000000037
3363,-40.0,0.663600000000037
3364,-18.0,0.6635000000000371
3365,-12.5,0.6634000000000371
3366,-26.0,0.6633000000000371
3367,-15.5,0.6632000000000371
3368,-15.5,0.6631000000000371
3369,-20.0,0.6630000000000371
3370,-21.0,0.6629000000000371
3371,-11.0,0.6628000000000371
3372,-17.0,0.6627000000000371
3373,-8.5,0.6626000000000372
3374,-10.5,0.6625000000000372
3375,-24.0,0.6624000000000372
3376,-11.5,0.6623000000000372
3377,-11.5,0.6622000000000372
3378,-12.0,0.6621000000000372
3379,-25.0,0.6620000000000372
3380,-9.0,0.6619000000000372
3381,-33.5,0.6618000000000372
3382,-15.5,0.6617000000000373
3383,-11.5,0.6616000000000373
3384,-20.0,0.6615000000000373
3385,-23.0,0.6614000000000373
3386,-19.5,0.6613000000000373
3387,-25.0,0.6612000000000373
3388,-18.0,0.6611000000000373
3389,-19.0,0.6610000000000373
3390,-24.5,0.6609000000000373
3391,-10.5,0.6608000000000374
3392,-18.0,0.6607000000000374
3393,-9.5,0.6606000000000374
3394,-15.5,0.6605000000000374
3395,-33.0,0.6604000000000374
3396,-11.0,0.6603000000000374
3397,-20.0,0.6602000000000374
3398,-14.0,0.6601000000000374
3399,-9.0,0.6600000000000374
3400,-13.5,0.6599000000000375
3401,-14.5,0.6598000000000375
3402,-24.0,0.6597000000000375
3403,-15.0,0.6596000000000375
3404,-24.0,0.6595000000000375
3405,-34.0,0.6594000000000375
3406,-12.0,0.6593000000000375
3407,-18.0,0.6592000000000375
3408,-14.5,0.6591000000000375
3409,-29.5,0.6590000000000376
3410,-15.5,0.6589000000000376
3411,-21.5,0.6588000000000376
3412,-16.0,0.6587000000000376
3413,-13.0,0.6586000000000376
3414,-19.0,0.6585000000000376
3415,-25.0,0.6584000000000376
3416,-12.0,0.6583000000000376
3417,-15.0,0.6582000000000376
3418,-24.5,0.6581000000000377
3419,-16.5,0.6580000000000377
3420,-23.0,0.6579000000000377
3421,-19.0,0.6578000000000377
3422,-10.0,0.6577000000000377
3423,-21.5,0.6576000000000377
3424,-8.5,0.6575000000000377
3425,-11.5,0.6574000000000377
3426,-18.0,0.6573000000000377
3427,-17.5,0.6572000000000378
3428,-12.5,0.6571000000000378
3429,-33.0,0.6570000000000378
3430,-12.5,0.6569000000000378
3431,-16.0,0.6568000000000378
3432,-14.5,0.6567000000000378
3433,-12.5,0.6566000000000378
3434,-17.0,0.6565000000000378
3435,-13.0,0.6564000000000378
3436,-17.0,0.6563000000000379
3437,-19.0,0.6562000000000379
3438,-21.0,0.6561000000000379
3439,-21.0,0.6560000000000379
3440,-11.5,0.6559000000000379
3441,-10.5,0.6558000000000379
3442,-6.0,0.6557000000000379
3443,-14.0,0.6556000000000379
3444,-12.0,0.6555000000000379
3445,-11.0,0.655400000000038
3446,-16.0,0.655300000000038
3447,-23.0,0.655200000000038
3448,-20.0,0.655100000000038
3449,-13.0,0.655000000000038
3450,-13.5,0.654900000000038
3451,-24.0,0.654800000000038
3452,-15.0,0.654700000000038
3453,-12.0,0.654600000000038
3454,-9.0,0.654500000000038
3455,-11.0,0.6544000000000381
3456,-22.0,0.6543000000000381
3457,-17.5,0.6542000000000381
3458,-20.0,0.6541000000000381
3459,-14.5,0.6540000000000381
3460,-17.5,0.6539000000000381
3461,-20.5,0.6538000000000381
3462,-11.5,0.6537000000000381
3463,-13.5,0.6536000000000382
3464,-27.0,0.6535000000000382
3465,-8.0,0.6534000000000382
3466,-16.0,0.6533000000000382
