episode,rewards_epi,epsilon
5423,1.0,0.45540000000006
5424,2.0,0.45530000000006
5425,0.0,0.45520000000006
5426,1.0,0.45510000000006
5427,0.5,0.45500000000006
5428,-0.5,0.45490000000006003
5429,0.5,0.45480000000006005
5430,1.0,0.45470000000006006
5431,1.0,0.45460000000006007
5432,0.5,0.4545000000000601
5433,2.0,0.4544000000000601
5434,0.5,0.4543000000000601
5435,1.0,0.4542000000000601
5436,1.5,0.4541000000000601
5437,2.0,0.45400000000006013
5438,1.0,0.45390000000006014
5439,-0.5,0.45380000000006016
5440,-3.0,0.45370000000006017
5441,1.0,0.4536000000000602
5442,2.0,0.4535000000000602
5443,0.5,0.4534000000000602
5444,2.0,0.4533000000000602
5445,2.0,0.4532000000000602
5446,0.0,0.45310000000006023
5447,2.0,0.45300000000006024
5448,1.5,0.45290000000006025
5449,2.0,0.45280000000006027
5450,1.5,0.4527000000000603
5451,0.5,0.4526000000000603
5452,1.0,0.4525000000000603
5453,1.5,0.4524000000000603
5454,0.5,0.4523000000000603
5455,2.0,0.45220000000006033
5456,2.0,0.45210000000006034
5457,2.0,0.45200000000006035
5458,2.0,0.45190000000006036
5459,2.0,0.4518000000000604
5460,2.0,0.4517000000000604
5461,1.5,0.4516000000000604
5462,1.0,0.4515000000000604
5463,1.0,0.4514000000000604
5464,2.0,0.45130000000006043
5465,1.0,0.45120000000006044
5466,0.0,0.45110000000006045
5467,0.5,0.45100000000006046
5468,1.0,0.4509000000000605
5469,2.0,0.4508000000000605
5470,1.0,0.4507000000000605
5471,1.5,0.4506000000000605
5472,0.0,0.4505000000000605
5473,1.0,0.45040000000006053
5474,0.5,0.45030000000006054
5475,2.0,0.45020000000006055
5476,0.0,0.45010000000006056
5477,1.5,0.4500000000000606
5478,1.0,0.4499000000000606
5479,1.0,0.4498000000000606
5480,2.0,0.4497000000000606
5481,0.0,0.4496000000000606
5482,1.0,0.44950000000006063
5483,1.0,0.44940000000006064
5484,0.5,0.44930000000006065
5485,0.0,0.44920000000006066
5486,2.0,0.4491000000000607
5487,2.0,0.4490000000000607
5488,0.0,0.4489000000000607
5489,1.5,0.4488000000000607
5490,1.0,0.4487000000000607
5491,2.0,0.44860000000006073
5492,-1.0,0.44850000000006074
5493,2.0,0.44840000000006075
5494,0.5,0.44830000000006076
5495,1.5,0.44820000000006077
5496,2.0,0.4481000000000608
5497,1.0,0.4480000000000608
5498,2.0,0.4479000000000608
5499,-1.0,0.4478000000000608
5500,2.0,0.4477000000000608
5501,1.0,0.44760000000006084
5502,0.5,0.44750000000006085
5503,1.0,0.44740000000006086
5504,0.5,0.44730000000006087
5505,2.0,0.4472000000000609
5506,2.0,0.4471000000000609
5507,-1.0,0.4470000000000609
5508,-0.5,0.4469000000000609
5509,-1.5,0.4468000000000609
5510,1.5,0.44670000000006094
5511,0.0,0.44660000000006095
5512,1.0,0.44650000000006096
5513,1.5,0.44640000000006097
5514,1.5,0.446300000000061
5515,1.0,0.446200000000061
5516,2.0,0.446100000000061
5517,0.5,0.446000000000061
5518,1.5,0.445900000000061
5519,2.0,0.44580000000006104
5520,2.0,0.44570000000006105
5521,1.0,0.44560000000006106
5522,2.0,0.44550000000006107
5523,-2.5,0.4454000000000611
5524,2.0,0.4453000000000611
5525,1.5,0.4452000000000611
5526,2.0,0.4451000000000611
5527,1.5,0.4450000000000611
5528,2.0,0.44490000000006114
5529,1.5,0.44480000000006115
5530,0.5,0.44470000000006116
5531,1.5,0.44460000000006117
5532,1.0,0.4445000000000612
5533,0.5,0.4444000000000612
5534,1.5,0.4443000000000612
5535,1.0,0.4442000000000612
5536,1.0,0.4441000000000612
5537,1.5,0.44400000000006123
5538,0.0,0.44390000000006125
5539,1.0,0.44380000000006126
5540,2.0,0.44370000000006127
5541,1.0,0.4436000000000613
5542,1.0,0.4435000000000613
5543,0.0,0.4434000000000613
5544,1.0,0.4433000000000613
5545,0.5,0.4432000000000613
5546,1.0,0.44310000000006133
5547,1.5,0.44300000000006134
5548,2.0,0.44290000000006136
5549,0.5,0.44280000000006137
5550,0.5,0.4427000000000614
5551,1.5,0.4426000000000614
5552,1.5,0.4425000000000614
5553,1.5,0.4424000000000614
5554,1.0,0.4423000000000614
5555,0.5,0.44220000000006143
5556,1.0,0.44210000000006144
5557,1.0,0.44200000000006145
5558,0.0,0.44190000000006147
5559,-0.5,0.4418000000000615
5560,0.5,0.4417000000000615
5561,1.0,0.4416000000000615
5562,-1.0,0.4415000000000615
5563,1.0,0.4414000000000615
5564,1.5,0.44130000000006153
5565,1.5,0.44120000000006154
5566,0.5,0.44110000000006155
5567,0.5,0.44100000000006156
5568,1.5,0.4409000000000616
5569,1.5,0.4408000000000616
5570,1.0,0.4407000000000616
5571,1.0,0.4406000000000616
5572,2.0,0.4405000000000616
5573,1.0,0.44040000000006163
5574,0.0,0.44030000000006164
5575,1.5,0.44020000000006165
5576,1.0,0.44010000000006166
5577,1.5,0.4400000000000617
5578,1.0,0.4399000000000617
5579,2.0,0.4398000000000617
5580,2.0,0.4397000000000617
5581,1.5,0.4396000000000617
5582,0.5,0.43950000000006173
5583,1.0,0.43940000000006174
5584,1.0,0.43930000000006175
5585,2.0,0.43920000000006176
5586,2.0,0.4391000000000618
5587,0.5,0.4390000000000618
5588,1.0,0.4389000000000618
5589,1.0,0.4388000000000618
5590,-0.5,0.4387000000000618
5591,1.0,0.43860000000006183
5592,-0.5,0.43850000000006184
5593,-1.0,0.43840000000006185
5594,1.0,0.43830000000006186
5595,1.5,0.4382000000000619
5596,1.5,0.4381000000000619
5597,2.0,0.4380000000000619
5598,-1.0,0.4379000000000619
5599,1.0,0.4378000000000619
5600,1.0,0.43770000000006193
5601,0.5,0.43760000000006194
5602,1.0,0.43750000000006195
5603,1.5,0.43740000000006196
5604,2.0,0.437300000000062
5605,1.5,0.437200000000062
5606,0.5,0.437100000000062
5607,2.0,0.437000000000062
5608,1.0,0.436900000000062
5609,1.0,0.436800000000062
5610,0.0,0.43670000000006204
5611,0.5,0.43660000000006205
5612,0.0,0.43650000000006206
5613,2.0,0.43640000000006207
5614,0.5,0.4363000000000621
5615,-1.0,0.4362000000000621
5616,0.0,0.4361000000000621
5617,1.5,0.4360000000000621
5618,2.0,0.4359000000000621
5619,1.5,0.43580000000006214
5620,-0.5,0.43570000000006215
5621,1.5,0.43560000000006216
5622,1.0,0.43550000000006217
5623,2.0,0.4354000000000622
5624,0.5,0.4353000000000622
5625,2.0,0.4352000000000622
5626,0.5,0.4351000000000622
5627,2.0,0.4350000000000622
5628,2.0,0.43490000000006224
5629,2.0,0.43480000000006225
5630,-0.5,0.43470000000006226
5631,0.5,0.43460000000006227
5632,1.0,0.4345000000000623
5633,1.0,0.4344000000000623
5634,0.5,0.4343000000000623
5635,1.5,0.4342000000000623
5636,1.5,0.4341000000000623
5637,0.0,0.43400000000006234
5638,1.5,0.43390000000006235
5639,2.0,0.43380000000006236
5640,1.5,0.43370000000006237
5641,1.5,0.4336000000000624
5642,-1.5,0.4335000000000624
5643,-0.5,0.4334000000000624
5644,0.5,0.4333000000000624
5645,2.0,0.4332000000000624
5646,1.0,0.43310000000006244
5647,0.0,0.43300000000006245
5648,2.0,0.43290000000006246
5649,1.0,0.43280000000006247
5650,0.0,0.4327000000000625
5651,1.5,0.4326000000000625
5652,1.5,0.4325000000000625
5653,1.0,0.4324000000000625
5654,2.0,0.4323000000000625
5655,1.5,0.43220000000006253
5656,0.5,0.43210000000006255
5657,1.5,0.43200000000006256
5658,0.0,0.43190000000006257
5659,-0.5,0.4318000000000626
5660,1.0,0.4317000000000626
5661,1.5,0.4316000000000626
5662,1.5,0.4315000000000626
5663,-1.0,0.4314000000000626
5664,-1.0,0.43130000000006263
5665,2.0,0.43120000000006264
5666,1.5,0.43110000000006266
5667,0.5,0.43100000000006267
5668,1.5,0.4309000000000627
5669,-1.5,0.4308000000000627
5670,1.5,0.4307000000000627
5671,0.0,0.4306000000000627
5672,0.0,0.4305000000000627
5673,1.5,0.43040000000006273
5674,1.5,0.43030000000006274
5675,1.5,0.43020000000006275
5676,1.0,0.43010000000006277
5677,1.5,0.4300000000000628
5678,1.5,0.4299000000000628
5679,0.0,0.4298000000000628
5680,1.5,0.4297000000000628
5681,0.5,0.4296000000000628
5682,1.5,0.42950000000006283
5683,1.5,0.42940000000006284
5684,0.0,0.42930000000006285
5685,1.0,0.42920000000006286
5686,1.0,0.4291000000000629
5687,-0.5,0.4290000000000629
5688,1.0,0.4289000000000629
5689,-0.5,0.4288000000000629
5690,0.5,0.4287000000000629
5691,1.0,0.42860000000006293
5692,2.0,0.42850000000006294
5693,1.5,0.42840000000006295
5694,2.0,0.42830000000006296
5695,0.5,0.428200000000063
5696,1.5,0.428100000000063
5697,1.5,0.428000000000063
5698,0.5,0.427900000000063
5699,0.0,0.427800000000063
5700,2.0,0.42770000000006303
5701,0.5,0.42760000000006304
5702,-0.5,0.42750000000006305
5703,2.0,0.42740000000006306
5704,0.5,0.4273000000000631
5705,1.0,0.4272000000000631
5706,2.0,0.4271000000000631
5707,2.0,0.4270000000000631
5708,1.0,0.4269000000000631
5709,0.5,0.42680000000006313
5710,2.0,0.42670000000006314
5711,1.0,0.42660000000006315
5712,1.5,0.42650000000006316
5713,0.0,0.4264000000000632
5714,2.0,0.4263000000000632
5715,1.0,0.4262000000000632
5716,1.5,0.4261000000000632
5717,1.0,0.4260000000000632
5718,1.0,0.42590000000006323
5719,-0.5,0.42580000000006324
5720,0.0,0.42570000000006325
5721,0.0,0.42560000000006326
5722,1.5,0.42550000000006327
5723,2.0,0.4254000000000633
5724,1.0,0.4253000000000633
5725,2.0,0.4252000000000633
5726,0.0,0.4251000000000633
5727,1.5,0.4250000000000633
5728,0.5,0.42490000000006334
5729,0.5,0.42480000000006335
5730,1.5,0.42470000000006336
5731,1.0,0.42460000000006337
5732,1.0,0.4245000000000634
5733,2.0,0.4244000000000634
5734,1.5,0.4243000000000634
5735,-0.5,0.4242000000000634
5736,1.0,0.4241000000000634
5737,1.5,0.42400000000006344
5738,0.5,0.42390000000006345
5739,0.5,0.42380000000006346
5740,1.0,0.42370000000006347
5741,1.0,0.4236000000000635
5742,1.5,0.4235000000000635
5743,2.0,0.4234000000000635
5744,2.0,0.4233000000000635
5745,1.5,0.4232000000000635
5746,1.0,0.42310000000006354
5747,2.0,0.42300000000006355
5748,1.5,0.42290000000006356
5749,1.0,0.42280000000006357
5750,2.0,0.4227000000000636
5751,-0.5,0.4226000000000636
5752,1.0,0.4225000000000636
5753,1.5,0.4224000000000636
5754,1.5,0.4223000000000636
5755,0.5,0.42220000000006364
5756,1.0,0.42210000000006365
5757,1.0,0.42200000000006366
5758,0.5,0.42190000000006367
5759,0.0,0.4218000000000637
5760,1.5,0.4217000000000637
5761,1.0,0.4216000000000637
5762,-0.5,0.4215000000000637
5763,1.0,0.4214000000000637
5764,-1.0,0.42130000000006373
5765,1.0,0.42120000000006375
5766,0.0,0.42110000000006376
5767,2.0,0.42100000000006377
5768,0.0,0.4209000000000638
5769,1.0,0.4208000000000638
5770,1.5,0.4207000000000638
5771,2.0,0.4206000000000638
5772,1.0,0.4205000000000638
5773,1.0,0.42040000000006383
5774,1.0,0.42030000000006384
5775,2.0,0.42020000000006386
5776,1.0,0.42010000000006387
5777,1.0,0.4200000000000639
5778,2.0,0.4199000000000639
5779,1.5,0.4198000000000639
5780,2.0,0.4197000000000639
5781,1.5,0.4196000000000639
5782,2.0,0.41950000000006393
5783,0.0,0.41940000000006394
5784,2.0,0.41930000000006395
5785,2.0,0.41920000000006397
5786,0.5,0.419100000000064
5787,1.5,0.419000000000064
5788,1.0,0.418900000000064
5789,1.0,0.418800000000064
5790,1.0,0.418700000000064
5791,0.5,0.41860000000006403
5792,1.5,0.41850000000006404
5793,0.5,0.41840000000006405
5794,1.5,0.41830000000006407
5795,0.5,0.4182000000000641
5796,1.5,0.4181000000000641
5797,1.0,0.4180000000000641
5798,-3.0,0.4179000000000641
5799,2.0,0.4178000000000641
5800,2.0,0.41770000000006413
5801,2.0,0.41760000000006414
5802,0.0,0.41750000000006415
5803,2.0,0.41740000000006416
5804,0.0,0.4173000000000642
5805,-2.0,0.4172000000000642
5806,1.0,0.4171000000000642
5807,1.5,0.4170000000000642
5808,2.0,0.4169000000000642
5809,1.5,0.41680000000006423
5810,0.5,0.41670000000006424
5811,1.0,0.41660000000006425
5812,1.5,0.41650000000006426
5813,1.5,0.4164000000000643
5814,1.5,0.4163000000000643
5815,0.0,0.4162000000000643
5816,2.0,0.4161000000000643
5817,2.0,0.4160000000000643
5818,1.5,0.41590000000006433
5819,1.0,0.41580000000006434
5820,1.0,0.41570000000006435
5821,1.5,0.41560000000006436
5822,-0.5,0.4155000000000644
5823,1.5,0.4154000000000644
5824,2.0,0.4153000000000644
5825,0.0,0.4152000000000644
5826,1.5,0.4151000000000644
5827,1.0,0.41500000000006443
5828,1.0,0.41490000000006444
5829,2.0,0.41480000000006445
5830,0.5,0.41470000000006446
5831,1.5,0.4146000000000645
5832,-0.5,0.4145000000000645
5833,0.5,0.4144000000000645
5834,1.5,0.4143000000000645
5835,1.5,0.4142000000000645
5836,2.0,0.4141000000000645
5837,1.5,0.41400000000006454
5838,1.0,0.41390000000006455
5839,2.0,0.41380000000006456
5840,0.5,0.41370000000006457
5841,-1.0,0.4136000000000646
5842,1.5,0.4135000000000646
5843,1.5,0.4134000000000646
5844,1.0,0.4133000000000646
5845,1.0,0.4132000000000646
5846,1.5,0.41310000000006464
5847,1.0,0.41300000000006465
5848,1.5,0.41290000000006466
5849,-2.5,0.41280000000006467
5850,1.0,0.4127000000000647
5851,1.0,0.4126000000000647
5852,2.0,0.4125000000000647
5853,2.0,0.4124000000000647
5854,0.0,0.4123000000000647
5855,1.5,0.41220000000006474
5856,1.0,0.41210000000006475
5857,2.0,0.41200000000006476
5858,0.0,0.41190000000006477
5859,1.5,0.4118000000000648
5860,1.5,0.4117000000000648
5861,2.0,0.4116000000000648
5862,2.0,0.4115000000000648
5863,-0.5,0.4114000000000648
5864,2.0,0.41130000000006484
5865,0.5,0.41120000000006485
5866,1.0,0.41110000000006486
5867,2.0,0.41100000000006487
5868,1.5,0.4109000000000649
5869,1.5,0.4108000000000649
5870,0.5,0.4107000000000649
5871,2.0,0.4106000000000649
5872,1.0,0.4105000000000649
5873,1.0,0.41040000000006494
5874,2.0,0.41030000000006495
5875,1.5,0.41020000000006496
5876,0.0,0.41010000000006497
5877,0.5,0.410000000000065
5878,2.0,0.409900000000065
5879,1.5,0.409800000000065
5880,1.5,0.409700000000065
5881,1.5,0.409600000000065
5882,2.0,0.40950000000006503
5883,1.0,0.40940000000006505
5884,0.5,0.40930000000006506
5885,0.0,0.40920000000006507
5886,0.5,0.4091000000000651
5887,0.5,0.4090000000000651
5888,1.5,0.4089000000000651
5889,2.0,0.4088000000000651
5890,2.0,0.4087000000000651
5891,0.5,0.40860000000006513
5892,1.5,0.40850000000006514
5893,1.0,0.40840000000006516
5894,2.0,0.40830000000006517
5895,1.0,0.4082000000000652
5896,2.0,0.4081000000000652
5897,-6.0,0.4080000000000652
5898,1.0,0.4079000000000652
5899,2.0,0.4078000000000652
5900,0.5,0.40770000000006523
5901,2.0,0.40760000000006524
5902,1.0,0.40750000000006525
5903,1.0,0.40740000000006527
5904,2.0,0.4073000000000653
5905,1.0,0.4072000000000653
5906,2.0,0.4071000000000653
5907,2.0,0.4070000000000653
5908,2.0,0.4069000000000653
5909,1.5,0.40680000000006533
5910,2.0,0.40670000000006534
5911,0.5,0.40660000000006535
5912,1.5,0.40650000000006536
5913,0.5,0.4064000000000654
5914,1.0,0.4063000000000654
5915,1.0,0.4062000000000654
5916,1.5,0.4061000000000654
5917,1.5,0.4060000000000654
5918,2.0,0.40590000000006543
5919,1.5,0.40580000000006544
5920,2.0,0.40570000000006545
5921,2.0,0.40560000000006546
5922,-2.0,0.4055000000000655
5923,1.0,0.4054000000000655
5924,-1.5,0.4053000000000655
5925,1.5,0.4052000000000655
5926,1.5,0.4051000000000655
5927,-0.5,0.40500000000006553
5928,1.5,0.40490000000006554
5929,1.5,0.40480000000006555
5930,1.5,0.40470000000006556
5931,-0.5,0.4046000000000656
5932,-0.5,0.4045000000000656
5933,2.0,0.4044000000000656
5934,1.5,0.4043000000000656
5935,1.5,0.4042000000000656
5936,1.0,0.40410000000006563
5937,1.5,0.40400000000006564
5938,2.0,0.40390000000006565
5939,1.0,0.40380000000006566
5940,1.0,0.4037000000000657
5941,1.5,0.4036000000000657
5942,1.0,0.4035000000000657
5943,1.5,0.4034000000000657
5944,2.0,0.4033000000000657
5945,1.5,0.40320000000006573
5946,1.0,0.40310000000006574
5947,2.0,0.40300000000006575
5948,1.0,0.40290000000006576
5949,2.0,0.40280000000006577
5950,0.0,0.4027000000000658
5951,2.0,0.4026000000000658
5952,1.5,0.4025000000000658
5953,0.5,0.4024000000000658
5954,2.0,0.4023000000000658
5955,1.0,0.40220000000006584
5956,0.5,0.40210000000006585
5957,0.5,0.40200000000006586
5958,0.5,0.40190000000006587
5959,0.0,0.4018000000000659
5960,1.0,0.4017000000000659
5961,0.5,0.4016000000000659
5962,1.0,0.4015000000000659
5963,0.0,0.4014000000000659
5964,1.0,0.40130000000006594
5965,1.0,0.40120000000006595
5966,1.5,0.40110000000006596
5967,1.0,0.40100000000006597
5968,2.0,0.400900000000066
5969,2.0,0.400800000000066
5970,1.0,0.400700000000066
5971,0.5,0.400600000000066
5972,2.0,0.400500000000066
5973,2.0,0.40040000000006604
5974,1.0,0.40030000000006605
5975,2.0,0.40020000000006606
5976,0.5,0.40010000000006607
5977,1.0,0.4000000000000661
5978,1.0,0.3999000000000661
5979,2.0,0.3998000000000661
5980,1.0,0.3997000000000661
5981,0.5,0.3996000000000661
5982,1.5,0.39950000000006614
5983,1.0,0.39940000000006615
5984,1.5,0.39930000000006616
5985,0.5,0.39920000000006617
5986,2.0,0.3991000000000662
5987,1.0,0.3990000000000662
5988,2.0,0.3989000000000662
5989,1.5,0.3988000000000662
5990,2.0,0.3987000000000662
5991,2.0,0.39860000000006623
5992,1.5,0.39850000000006625
5993,2.0,0.39840000000006626
5994,1.0,0.39830000000006627
5995,2.0,0.3982000000000663
5996,1.5,0.3981000000000663
5997,1.0,0.3980000000000663
5998,2.0,0.3979000000000663
5999,1.5,0.3978000000000663
6000,2.0,0.39770000000006633
6001,-2.0,0.39760000000006634
6002,0.5,0.39750000000006636
6003,1.0,0.39740000000006637
6004,1.0,0.3973000000000664
6005,1.5,0.3972000000000664
6006,0.0,0.3971000000000664
6007,2.0,0.3970000000000664
6008,-0.5,0.3969000000000664
6009,-2.0,0.39680000000006643
6010,1.0,0.39670000000006644
6011,1.0,0.39660000000006645
6012,2.0,0.39650000000006647
6013,2.0,0.3964000000000665
6014,2.0,0.3963000000000665
6015,1.5,0.3962000000000665
6016,0.5,0.3961000000000665
6017,0.0,0.3960000000000665
6018,2.0,0.39590000000006653
6019,0.5,0.39580000000006654
6020,1.0,0.39570000000006655
6021,1.0,0.39560000000006657
6022,2.0,0.3955000000000666
6023,1.0,0.3954000000000666
6024,0.0,0.3953000000000666
6025,1.0,0.3952000000000666
6026,2.0,0.3951000000000666
6027,2.0,0.39500000000006663
6028,1.5,0.39490000000006664
6029,2.0,0.39480000000006665
6030,2.0,0.39470000000006666
6031,2.0,0.3946000000000667
6032,0.0,0.3945000000000667
6033,1.5,0.3944000000000667
6034,1.0,0.3943000000000667
6035,2.0,0.3942000000000667
6036,2.0,0.39410000000006673
6037,1.5,0.39400000000006674
6038,1.0,0.39390000000006675
6039,1.5,0.39380000000006676
6040,2.0,0.3937000000000668
6041,1.0,0.3936000000000668
6042,0.5,0.3935000000000668
6043,1.0,0.3934000000000668
6044,1.5,0.3933000000000668
6045,1.5,0.39320000000006683
6046,0.5,0.39310000000006684
6047,2.0,0.39300000000006685
6048,0.5,0.39290000000006686
6049,0.0,0.3928000000000669
6050,1.0,0.3927000000000669
6051,2.0,0.3926000000000669
6052,1.5,0.3925000000000669
6053,1.5,0.3924000000000669
6054,1.5,0.39230000000006693
6055,1.5,0.39220000000006694
6056,1.0,0.39210000000006695
6057,1.5,0.39200000000006696
6058,2.0,0.391900000000067
6059,1.5,0.391800000000067
6060,1.0,0.391700000000067
6061,1.5,0.391600000000067
6062,1.5,0.391500000000067
6063,1.0,0.391400000000067
6064,0.5,0.39130000000006704
6065,-2.0,0.39120000000006705
6066,2.0,0.39110000000006706
6067,2.0,0.39100000000006707
6068,2.0,0.3909000000000671
6069,2.0,0.3908000000000671
6070,1.5,0.3907000000000671
6071,0.5,0.3906000000000671
6072,2.0,0.3905000000000671
6073,1.5,0.39040000000006714
6074,2.0,0.39030000000006715
6075,0.0,0.39020000000006716
6076,1.5,0.39010000000006717
6077,2.0,0.3900000000000672
6078,1.0,0.3899000000000672
6079,2.0,0.3898000000000672
6080,2.0,0.3897000000000672
6081,1.5,0.3896000000000672
6082,1.0,0.38950000000006724
6083,0.0,0.38940000000006725
6084,2.0,0.38930000000006726
6085,1.0,0.38920000000006727
6086,1.0,0.3891000000000673
6087,2.0,0.3890000000000673
6088,1.0,0.3889000000000673
6089,0.5,0.3888000000000673
6090,1.0,0.3887000000000673
6091,2.0,0.38860000000006734
6092,1.0,0.38850000000006735
6093,1.5,0.38840000000006736
6094,2.0,0.38830000000006737
6095,2.0,0.3882000000000674
6096,2.0,0.3881000000000674
6097,1.5,0.3880000000000674
6098,1.5,0.3879000000000674
6099,2.0,0.3878000000000674
6100,1.5,0.38770000000006744
6101,1.5,0.38760000000006745
6102,2.0,0.38750000000006746
6103,1.5,0.38740000000006747
6104,2.0,0.3873000000000675
6105,2.0,0.3872000000000675
6106,2.0,0.3871000000000675
6107,1.0,0.3870000000000675
6108,1.5,0.3869000000000675
6109,2.0,0.38680000000006753
6110,1.0,0.38670000000006755
6111,2.0,0.38660000000006756
6112,1.5,0.38650000000006757
6113,-0.5,0.3864000000000676
6114,0.0,0.3863000000000676
6115,1.5,0.3862000000000676
6116,1.0,0.3861000000000676
6117,-1.0,0.3860000000000676
6118,1.0,0.38590000000006763
6119,1.0,0.38580000000006764
6120,2.0,0.38570000000006766
6121,1.5,0.38560000000006767
6122,2.0,0.3855000000000677
6123,0.5,0.3854000000000677
6124,1.5,0.3853000000000677
6125,2.0,0.3852000000000677
6126,1.0,0.3851000000000677
6127,1.5,0.38500000000006773
6128,2.0,0.38490000000006774
6129,1.0,0.38480000000006775
6130,0.5,0.38470000000006777
6131,1.0,0.3846000000000678
6132,0.5,0.3845000000000678
6133,1.0,0.3844000000000678
6134,1.5,0.3843000000000678
6135,0.5,0.3842000000000678
6136,1.5,0.38410000000006783
6137,1.0,0.38400000000006784
6138,2.0,0.38390000000006785
6139,2.0,0.38380000000006786
6140,0.0,0.3837000000000679
6141,2.0,0.3836000000000679
6142,2.0,0.3835000000000679
6143,1.0,0.3834000000000679
6144,2.0,0.3833000000000679
6145,1.5,0.38320000000006793
6146,0.0,0.38310000000006794
6147,2.0,0.38300000000006795
6148,1.0,0.38290000000006796
6149,2.0,0.382800000000068
6150,0.5,0.382700000000068
6151,1.0,0.382600000000068
6152,1.0,0.382500000000068
6153,0.0,0.382400000000068
6154,2.0,0.38230000000006803
6155,1.5,0.38220000000006804
6156,0.5,0.38210000000006805
6157,2.0,0.38200000000006806
6158,1.5,0.3819000000000681
6159,1.5,0.3818000000000681
6160,0.5,0.3817000000000681
6161,1.0,0.3816000000000681
6162,1.5,0.3815000000000681
6163,0.5,0.38140000000006813
6164,2.0,0.38130000000006814
6165,1.0,0.38120000000006815
6166,0.5,0.38110000000006816
6167,1.0,0.3810000000000682
6168,1.0,0.3809000000000682
6169,1.0,0.3808000000000682
6170,0.0,0.3807000000000682
6171,0.5,0.3806000000000682
6172,1.0,0.38050000000006823
6173,1.0,0.38040000000006824
6174,1.0,0.38030000000006825
6175,0.5,0.38020000000006826
6176,1.5,0.38010000000006827
6177,2.0,0.3800000000000683
6178,2.0,0.3799000000000683
6179,1.5,0.3798000000000683
6180,1.0,0.3797000000000683
6181,1.5,0.3796000000000683
6182,1.0,0.37950000000006834
6183,2.0,0.37940000000006835
6184,0.5,0.37930000000006836
6185,2.0,0.37920000000006837
6186,1.0,0.3791000000000684
6187,1.5,0.3790000000000684
6188,1.5,0.3789000000000684
6189,0.5,0.3788000000000684
6190,1.0,0.3787000000000684
6191,1.0,0.37860000000006844
6192,1.0,0.37850000000006845
6193,1.5,0.37840000000006846
6194,1.5,0.37830000000006847
6195,1.0,0.3782000000000685
6196,2.0,0.3781000000000685
6197,0.0,0.3780000000000685
6198,2.0,0.3779000000000685
6199,1.0,0.3778000000000685
6200,1.0,0.37770000000006854
6201,2.0,0.37760000000006855
6202,1.0,0.37750000000006856
6203,2.0,0.37740000000006857
6204,0.5,0.3773000000000686
6205,1.0,0.3772000000000686
6206,2.0,0.3771000000000686
6207,1.0,0.3770000000000686
6208,2.0,0.3769000000000686
6209,2.0,0.37680000000006864
6210,1.5,0.37670000000006865
6211,0.0,0.37660000000006866
6212,1.5,0.37650000000006867
6213,1.5,0.3764000000000687
6214,2.0,0.3763000000000687
6215,2.0,0.3762000000000687
6216,1.5,0.3761000000000687
6217,1.5,0.3760000000000687
6218,1.5,0.37590000000006873
6219,1.0,0.37580000000006875
6220,2.0,0.37570000000006876
6221,1.5,0.37560000000006877
6222,0.5,0.3755000000000688
6223,2.0,0.3754000000000688
6224,2.0,0.3753000000000688
6225,1.0,0.3752000000000688
6226,1.5,0.3751000000000688
6227,2.0,0.37500000000006883
6228,0.0,0.37490000000006884
6229,1.5,0.37480000000006886
6230,1.0,0.37470000000006887
6231,2.0,0.3746000000000689
6232,1.5,0.3745000000000689
6233,1.5,0.3744000000000689
6234,2.0,0.3743000000000689
6235,2.0,0.3742000000000689
6236,1.5,0.37410000000006893
6237,1.5,0.37400000000006894
6238,1.5,0.37390000000006895
6239,0.5,0.37380000000006897
6240,2.0,0.373700000000069
6241,0.5,0.373600000000069
6242,1.0,0.373500000000069
6243,1.5,0.373400000000069
6244,1.5,0.373300000000069
6245,2.0,0.37320000000006903
6246,1.0,0.37310000000006904
6247,1.5,0.37300000000006905
6248,2.0,0.37290000000006907
6249,1.5,0.3728000000000691
6250,1.0,0.3727000000000691
6251,1.5,0.3726000000000691
6252,1.5,0.3725000000000691
6253,1.5,0.3724000000000691
6254,1.5,0.37230000000006913
6255,1.5,0.37220000000006914
6256,0.5,0.37210000000006915
6257,1.5,0.37200000000006916
6258,1.0,0.3719000000000692
6259,2.0,0.3718000000000692
6260,2.0,0.3717000000000692
6261,1.5,0.3716000000000692
6262,1.0,0.3715000000000692
6263,1.0,0.37140000000006923
6264,1.0,0.37130000000006924
6265,1.0,0.37120000000006925
6266,0.0,0.37110000000006926
6267,1.0,0.3710000000000693
6268,2.0,0.3709000000000693
6269,1.5,0.3708000000000693
6270,1.0,0.3707000000000693
6271,1.5,0.3706000000000693
6272,2.0,0.37050000000006933
6273,1.5,0.37040000000006934
6274,2.0,0.37030000000006935
6275,2.0,0.37020000000006936
6276,1.5,0.3701000000000694
6277,2.0,0.3700000000000694
6278,2.0,0.3699000000000694
6279,1.0,0.3698000000000694
6280,2.0,0.3697000000000694
6281,1.5,0.36960000000006943
6282,2.0,0.36950000000006944
6283,2.0,0.36940000000006945
6284,1.0,0.36930000000006946
6285,1.0,0.3692000000000695
6286,2.0,0.3691000000000695
6287,-2.5,0.3690000000000695
6288,0.5,0.3689000000000695
6289,1.0,0.3688000000000695
6290,1.0,0.3687000000000695
6291,2.0,0.36860000000006954
6292,1.0,0.36850000000006955
6293,2.0,0.36840000000006956
6294,2.0,0.36830000000006957
6295,1.5,0.3682000000000696
6296,1.0,0.3681000000000696
